#HEADER , using Quick-log file: default.log
#LOGGING,2017-07-06 17:12:54, Start: cycle 1.0 sec, mode 'CPS', device 'GMC-300E Plus v4.20'
    670,2017-07-06 17:24:12, 2700
    671,2017-07-06 17:24:13, 2760
    672,2017-07-06 17:24:14, 2400
    673,2017-07-06 17:24:15, 2280
    674,2017-07-06 17:24:16, 2880
    675,2017-07-06 17:24:17, 3300
    676,2017-07-06 17:24:18, 2100
    677,2017-07-06 17:24:19, 2640
    678,2017-07-06 17:24:20, 2160
    679,2017-07-06 17:24:21, 2940
    680,2017-07-06 17:24:22, 2520
    681,2017-07-06 17:24:23, 3060
    682,2017-07-06 17:24:24, 2760
    683,2017-07-06 17:24:25, 2400
    684,2017-07-06 17:24:26, 2100
    685,2017-07-06 17:24:27, 2520
    686,2017-07-06 17:24:28, 1980
    687,2017-07-06 17:24:29, 2340
    688,2017-07-06 17:24:30, 2640
    689,2017-07-06 17:24:31, 2520
    690,2017-07-06 17:24:32, 2400
    691,2017-07-06 17:24:33, 2460
    692,2017-07-06 17:24:34, 2340
    693,2017-07-06 17:24:35, 1980
    694,2017-07-06 17:24:36, 2760
    695,2017-07-06 17:24:37, 2520
    696,2017-07-06 17:24:38, 2460
    697,2017-07-06 17:24:39, 2280
    698,2017-07-06 17:24:40, 2220
    699,2017-07-06 17:24:41, 1740
    700,2017-07-06 17:24:42, 2340
    701,2017-07-06 17:24:43, 2700
    702,2017-07-06 17:24:44, 2160
    703,2017-07-06 17:24:45, 2940
    704,2017-07-06 17:24:46, 2700
    705,2017-07-06 17:24:47, 2340
    706,2017-07-06 17:24:48, 3180
    707,2017-07-06 17:24:49, 2280
    708,2017-07-06 17:24:50, 1860
    709,2017-07-06 17:24:51, 2520
    710,2017-07-06 17:24:52, 2700
    711,2017-07-06 17:24:53, 2880
    712,2017-07-06 17:24:54, 2520
    713,2017-07-06 17:24:55, 2040
    714,2017-07-06 17:24:56, 2100
    715,2017-07-06 17:24:57, 2460
    716,2017-07-06 17:24:58, 1980
    717,2017-07-06 17:24:59, 2340
    718,2017-07-06 17:25:00, 3180
    719,2017-07-06 17:25:01, 2460
    720,2017-07-06 17:25:02, 2760
    721,2017-07-06 17:25:03, 2520
    722,2017-07-06 17:25:04, 2460
    723,2017-07-06 17:25:05, 2040
    724,2017-07-06 17:25:06, 1980
    725,2017-07-06 17:25:07, 2220
    726,2017-07-06 17:25:08, 2460
    727,2017-07-06 17:25:09, 2520
    728,2017-07-06 17:25:10, 2820
    729,2017-07-06 17:25:11, 2820
    730,2017-07-06 17:25:12, 2100
    731,2017-07-06 17:25:13, 2760
    732,2017-07-06 17:25:14, 2280
    733,2017-07-06 17:25:15, 1980
    734,2017-07-06 17:25:16, 2760
    735,2017-07-06 17:25:17, 2220
    736,2017-07-06 17:25:18, 2340
    737,2017-07-06 17:25:19, 2220
    738,2017-07-06 17:25:20, 1800
    739,2017-07-06 17:25:21, 2040
    740,2017-07-06 17:25:22, 1920
    741,2017-07-06 17:25:23, 2520
    742,2017-07-06 17:25:24, 2580
    743,2017-07-06 17:25:25, 2640
    744,2017-07-06 17:25:26, 2520
    745,2017-07-06 17:25:27, 2940
    746,2017-07-06 17:25:28, 2280
    747,2017-07-06 17:25:29, 2040
    748,2017-07-06 17:25:30, 2760
    749,2017-07-06 17:25:31, 2460
    750,2017-07-06 17:25:32, 2280
    751,2017-07-06 17:25:33, 2220
    752,2017-07-06 17:25:34, 3000
    753,2017-07-06 17:25:35, 2700
    754,2017-07-06 17:25:36, 2340
    755,2017-07-06 17:25:37, 3180
    756,2017-07-06 17:25:38, 2220
    757,2017-07-06 17:25:39, 2880
    758,2017-07-06 17:25:40, 2460
    759,2017-07-06 17:25:41, 1920
    760,2017-07-06 17:25:42, 3060
    761,2017-07-06 17:25:43, 2340
    762,2017-07-06 17:25:44, 1980
    763,2017-07-06 17:25:45, 2160
    764,2017-07-06 17:25:46, 2460
    765,2017-07-06 17:25:47, 2580
    766,2017-07-06 17:25:48, 2220
    767,2017-07-06 17:25:49, 1980
    768,2017-07-06 17:25:50, 2100
    769,2017-07-06 17:25:51, 2100
    770,2017-07-06 17:25:52, 3000
    771,2017-07-06 17:25:53, 2820
    772,2017-07-06 17:25:54, 2280
    773,2017-07-06 17:25:55, 2280
    774,2017-07-06 17:25:56, 2820
    775,2017-07-06 17:25:57, 2400
    776,2017-07-06 17:25:58, 3180
    777,2017-07-06 17:25:59, 2400
    778,2017-07-06 17:26:00, 2640
    779,2017-07-06 17:26:01, 2580
    780,2017-07-06 17:26:02, 2040
    781,2017-07-06 17:26:03, 2760
    782,2017-07-06 17:26:04, 2580
    783,2017-07-06 17:26:05, 2580
    784,2017-07-06 17:26:06, 2760
    785,2017-07-06 17:26:07, 2700
    786,2017-07-06 17:26:08, 2400
    787,2017-07-06 17:26:09, 2520
    788,2017-07-06 17:26:10, 2460
    789,2017-07-06 17:26:11, 2520
    790,2017-07-06 17:26:12, 2280
    791,2017-07-06 17:26:13, 2940
    792,2017-07-06 17:26:14, 3060
    793,2017-07-06 17:26:15, 2040
    794,2017-07-06 17:26:16, 1860
    795,2017-07-06 17:26:17, 2580
    796,2017-07-06 17:26:18, 2700
    797,2017-07-06 17:26:19, 2820
    798,2017-07-06 17:26:20, 2400
    799,2017-07-06 17:26:21, 1920
    800,2017-07-06 17:26:22, 1920
    801,2017-07-06 17:26:23, 2460
    802,2017-07-06 17:26:24, 2880
    803,2017-07-06 17:26:25, 2580
    804,2017-07-06 17:26:26, 2700
    805,2017-07-06 17:26:27, 1980
    806,2017-07-06 17:26:28, 2400
    807,2017-07-06 17:26:29, 2700
    808,2017-07-06 17:26:30, 1980
    809,2017-07-06 17:26:31, 2220
    810,2017-07-06 17:26:32, 1980
    811,2017-07-06 17:26:33, 2220
    812,2017-07-06 17:26:34, 2340
    813,2017-07-06 17:26:35, 2760
    814,2017-07-06 17:26:36, 2460
    815,2017-07-06 17:26:37, 2940
    816,2017-07-06 17:26:38, 2520
    817,2017-07-06 17:26:39, 2820
    818,2017-07-06 17:26:40, 2280
    819,2017-07-06 17:26:41, 2160
    820,2017-07-06 17:26:42, 2100
    821,2017-07-06 17:26:43, 2280
    822,2017-07-06 17:26:44, 2400
    823,2017-07-06 17:26:45, 1920
    824,2017-07-06 17:26:46, 2400
    825,2017-07-06 17:26:47, 3540
    826,2017-07-06 17:26:48, 2580
    827,2017-07-06 17:26:49, 1560
    828,2017-07-06 17:26:50, 2100
    829,2017-07-06 17:26:51, 2820
    830,2017-07-06 17:26:52, 2340
    831,2017-07-06 17:26:53, 2340
    832,2017-07-06 17:26:54, 2520
    833,2017-07-06 17:26:55, 2640
    834,2017-07-06 17:26:56, 2340
    835,2017-07-06 17:26:57, 2280
    836,2017-07-06 17:26:58, 2520
    837,2017-07-06 17:26:59, 2820
    838,2017-07-06 17:27:00, 2520
    839,2017-07-06 17:27:01, 2280
    840,2017-07-06 17:27:02, 3120
    841,2017-07-06 17:27:03, 3540
    842,2017-07-06 17:27:04, 3360
    843,2017-07-06 17:27:05, 2460
    844,2017-07-06 17:27:06, 2340
    845,2017-07-06 17:27:07, 3000
    846,2017-07-06 17:27:08, 1980
    847,2017-07-06 17:27:09, 3120
    848,2017-07-06 17:27:10, 3240
    849,2017-07-06 17:27:11, 1800
    850,2017-07-06 17:27:12, 2280
    851,2017-07-06 17:27:13, 2040
    852,2017-07-06 17:27:14, 2820
    853,2017-07-06 17:27:15, 2340
    854,2017-07-06 17:27:16, 2700
    855,2017-07-06 17:27:17, 3000
    856,2017-07-06 17:27:18, 3180
    857,2017-07-06 17:27:19, 3300
    858,2017-07-06 17:27:20, 3120
    859,2017-07-06 17:27:21, 2040
    860,2017-07-06 17:27:22, 2580
    861,2017-07-06 17:27:23, 2640
    862,2017-07-06 17:27:24, 3120
    863,2017-07-06 17:27:25, 2460
    864,2017-07-06 17:27:26, 2820
    865,2017-07-06 17:27:27, 2640
    866,2017-07-06 17:27:28, 1860
    867,2017-07-06 17:27:29, 3000
    868,2017-07-06 17:27:30, 2940
    869,2017-07-06 17:27:31, 2700
    870,2017-07-06 17:27:32, 2640
    871,2017-07-06 17:27:33, 1620
    872,2017-07-06 17:27:34, 2880
    873,2017-07-06 17:27:35, 2280
    874,2017-07-06 17:27:36, 2580
    875,2017-07-06 17:27:37, 2760
    876,2017-07-06 17:27:38, 3060
    877,2017-07-06 17:27:39, 2400
    878,2017-07-06 17:27:40, 2280
    879,2017-07-06 17:27:41, 2760
    880,2017-07-06 17:27:42, 1860
    881,2017-07-06 17:27:43, 2640
    882,2017-07-06 17:27:44, 2760
    883,2017-07-06 17:27:45, 2820
    884,2017-07-06 17:27:46, 2340
    885,2017-07-06 17:27:47, 2100
    886,2017-07-06 17:27:48, 3120
    887,2017-07-06 17:27:49, 2280
    888,2017-07-06 17:27:50, 2220
    889,2017-07-06 17:27:51, 3000
    890,2017-07-06 17:27:52, 3000
    891,2017-07-06 17:27:53, 2100
    892,2017-07-06 17:27:54, 2160
    893,2017-07-06 17:27:55, 2820
    894,2017-07-06 17:27:56, 2280
    895,2017-07-06 17:27:57, 3000
    896,2017-07-06 17:27:58, 2220
    897,2017-07-06 17:27:59, 2340
    898,2017-07-06 17:28:00, 2220
    899,2017-07-06 17:28:01, 2460
    900,2017-07-06 17:28:02, 2460
    901,2017-07-06 17:28:03, 2280
    902,2017-07-06 17:28:04, 3120
    903,2017-07-06 17:28:05, 2640
    904,2017-07-06 17:28:06, 2880
    905,2017-07-06 17:28:07, 2580
    906,2017-07-06 17:28:08, 2640
    907,2017-07-06 17:28:09, 2040
    908,2017-07-06 17:28:10, 2340
    909,2017-07-06 17:28:11, 2280
    910,2017-07-06 17:28:12, 2580
    911,2017-07-06 17:28:13, 2040
    912,2017-07-06 17:28:14, 2100
    913,2017-07-06 17:28:15, 2940
    914,2017-07-06 17:28:16, 2760
    915,2017-07-06 17:28:17, 2640
    916,2017-07-06 17:28:18, 2400
    917,2017-07-06 17:28:19, 2280
    918,2017-07-06 17:28:20, 1800
    919,2017-07-06 17:28:21, 1980
    920,2017-07-06 17:28:22, 2400
    921,2017-07-06 17:28:23, 2100
    922,2017-07-06 17:28:24, 1860
    923,2017-07-06 17:28:25, 3000
    924,2017-07-06 17:28:26, 2340
    925,2017-07-06 17:28:27, 2820
    926,2017-07-06 17:28:28, 3180
    927,2017-07-06 17:28:29, 2280
    928,2017-07-06 17:28:30, 3120
    929,2017-07-06 17:28:31, 2400
    930,2017-07-06 17:28:32, 1680
    931,2017-07-06 17:28:33, 2400
    932,2017-07-06 17:28:34, 2040
    933,2017-07-06 17:28:35, 2460
    934,2017-07-06 17:28:36, 2940
    935,2017-07-06 17:28:37, 2760
    936,2017-07-06 17:28:38, 2400
    937,2017-07-06 17:28:39, 2340
    938,2017-07-06 17:28:40, 3420
    939,2017-07-06 17:28:41, 2340
    940,2017-07-06 17:28:42, 3120
    941,2017-07-06 17:28:43, 2100
    942,2017-07-06 17:28:44, 2640
    943,2017-07-06 17:28:45, 2400
    944,2017-07-06 17:28:46, 2040
    945,2017-07-06 17:28:47, 2520
    946,2017-07-06 17:28:48, 2460
    947,2017-07-06 17:28:49, 3000
    948,2017-07-06 17:28:50, 2580
    949,2017-07-06 17:28:51, 2760
    950,2017-07-06 17:28:52, 2700
    951,2017-07-06 17:28:53, 2580
    952,2017-07-06 17:28:54, 2100
    953,2017-07-06 17:28:55, 2760
    954,2017-07-06 17:28:56, 2220
    955,2017-07-06 17:28:57, 1920
    956,2017-07-06 17:28:58, 2040
    957,2017-07-06 17:28:59, 2880
    958,2017-07-06 17:29:00, 2880
    959,2017-07-06 17:29:01, 1680
    960,2017-07-06 17:29:02, 1980
    961,2017-07-06 17:29:03, 2400
    962,2017-07-06 17:29:04, 2700
    963,2017-07-06 17:29:05, 2460
    964,2017-07-06 17:29:06, 2340
    965,2017-07-06 17:29:07, 2940
    966,2017-07-06 17:29:08, 2280
    967,2017-07-06 17:29:09, 2280
    968,2017-07-06 17:29:10, 2580
    969,2017-07-06 17:29:11, 2580
    970,2017-07-06 17:29:12, 2880
    971,2017-07-06 17:29:13, 1680
    972,2017-07-06 17:29:14, 2460
    973,2017-07-06 17:29:15, 2520
    974,2017-07-06 17:29:16, 2940
    975,2017-07-06 17:29:17, 2640
    976,2017-07-06 17:29:18, 2160
    977,2017-07-06 17:29:19, 3120
    978,2017-07-06 17:29:20, 2220
    979,2017-07-06 17:29:21, 2580
    980,2017-07-06 17:29:22, 2280
    981,2017-07-06 17:29:23, 2760
    982,2017-07-06 17:29:24, 2340
    983,2017-07-06 17:29:25, 3240
    984,2017-07-06 17:29:26, 2940
    985,2017-07-06 17:29:27, 3180
    986,2017-07-06 17:29:28, 2280
    987,2017-07-06 17:29:29, 2640
    988,2017-07-06 17:29:30, 2460
    989,2017-07-06 17:29:31, 2580
    990,2017-07-06 17:29:32, 2460
    991,2017-07-06 17:29:33, 2520
    992,2017-07-06 17:29:34, 3120
    993,2017-07-06 17:29:35, 2220
    994,2017-07-06 17:29:36, 2580
    995,2017-07-06 17:29:37, 3120
    996,2017-07-06 17:29:38, 2340
    997,2017-07-06 17:29:39, 1920
    998,2017-07-06 17:29:40, 2340
    999,2017-07-06 17:29:41, 2520
   1000,2017-07-06 17:29:42, 2400
   1001,2017-07-06 17:29:43, 2820
   1002,2017-07-06 17:29:44, 2580
   1003,2017-07-06 17:29:45, 2040
   1004,2017-07-06 17:29:46, 3000
   1005,2017-07-06 17:29:47, 2760
   1006,2017-07-06 17:29:48, 2280
   1007,2017-07-06 17:29:49, 2580
   1008,2017-07-06 17:29:50, 2040
   1009,2017-07-06 17:29:51, 2340
   1010,2017-07-06 17:29:52, 2820
   1011,2017-07-06 17:29:53, 2460
   1012,2017-07-06 17:29:54, 2340
   1013,2017-07-06 17:29:55, 2040
   1014,2017-07-06 17:29:56, 2880
   1015,2017-07-06 17:29:57, 2400
   1016,2017-07-06 17:29:58, 2880
   1017,2017-07-06 17:29:59, 2640
   1018,2017-07-06 17:30:00, 2880
   1019,2017-07-06 17:30:01, 2820
   1020,2017-07-06 17:30:02, 2880
   1021,2017-07-06 17:30:03, 3480
   1022,2017-07-06 17:30:04, 2460
   1023,2017-07-06 17:30:05, 2340
   1024,2017-07-06 17:30:06, 2520
   1025,2017-07-06 17:30:07, 2820
   1026,2017-07-06 17:30:08, 2340
   1027,2017-07-06 17:30:09, 2880
   1028,2017-07-06 17:30:10, 2400
   1029,2017-07-06 17:30:11, 2760
   1030,2017-07-06 17:30:12, 2700
   1031,2017-07-06 17:30:13, 3000
   1032,2017-07-06 17:30:14, 1440
   1033,2017-07-06 17:30:15, 2460
   1034,2017-07-06 17:30:16, 2760
   1035,2017-07-06 17:30:17, 2880
   1036,2017-07-06 17:30:18, 2580
   1037,2017-07-06 17:30:19, 2580
   1038,2017-07-06 17:30:20, 2160
   1039,2017-07-06 17:30:21, 3000
   1040,2017-07-06 17:30:22, 2640
   1041,2017-07-06 17:30:23, 2340
   1042,2017-07-06 17:30:24, 2700
   1043,2017-07-06 17:30:25, 2520
   1044,2017-07-06 17:30:26, 2760
   1045,2017-07-06 17:30:27, 2460
   1046,2017-07-06 17:30:28, 2160
   1047,2017-07-06 17:30:29, 2700
   1048,2017-07-06 17:30:30, 2880
   1049,2017-07-06 17:30:31, 2460
   1050,2017-07-06 17:30:32, 2760
   1051,2017-07-06 17:30:33, 2280
   1052,2017-07-06 17:30:34, 2400
   1053,2017-07-06 17:30:35, 2760
   1054,2017-07-06 17:30:36, 2220
   1055,2017-07-06 17:30:37, 2220
   1056,2017-07-06 17:30:38, 2340
   1057,2017-07-06 17:30:39, 2580
   1058,2017-07-06 17:30:40, 2280
   1059,2017-07-06 17:30:41, 2580
   1060,2017-07-06 17:30:42, 2400
   1061,2017-07-06 17:30:43, 2640
   1062,2017-07-06 17:30:44, 2460
   1063,2017-07-06 17:30:45, 2580
   1064,2017-07-06 17:30:46, 3180
   1065,2017-07-06 17:30:47, 2160
   1066,2017-07-06 17:30:48, 2640
   1067,2017-07-06 17:30:49, 2220
   1068,2017-07-06 17:30:50, 2340
   1069,2017-07-06 17:30:51, 2760
   1070,2017-07-06 17:30:52, 2940
   1071,2017-07-06 17:30:53, 2880
   1072,2017-07-06 17:30:54, 1740
   1073,2017-07-06 17:30:55, 3420
   1074,2017-07-06 17:30:56, 2640
   1075,2017-07-06 17:30:57, 2280
   1076,2017-07-06 17:30:58, 2520
   1077,2017-07-06 17:30:59, 2820
   1078,2017-07-06 17:31:00, 2820
   1079,2017-07-06 17:31:01, 2640
   1080,2017-07-06 17:31:02, 3000
   1081,2017-07-06 17:31:03, 2940
   1082,2017-07-06 17:31:04, 2520
   1083,2017-07-06 17:31:05, 2340
   1084,2017-07-06 17:31:06, 2220
   1085,2017-07-06 17:31:07, 2640
   1086,2017-07-06 17:31:08, 2280
   1087,2017-07-06 17:31:09, 2280
   1088,2017-07-06 17:31:10, 2520
   1089,2017-07-06 17:31:11, 2520
   1090,2017-07-06 17:31:12, 2580
   1091,2017-07-06 17:31:13, 2880
   1092,2017-07-06 17:31:14, 1860
   1093,2017-07-06 17:31:15, 2400
   1094,2017-07-06 17:31:16, 2520
   1095,2017-07-06 17:31:17, 2160
   1096,2017-07-06 17:31:18, 2940
   1097,2017-07-06 17:31:19, 2400
   1098,2017-07-06 17:31:20, 2100
   1099,2017-07-06 17:31:21, 3000
   1100,2017-07-06 17:31:22, 2400
   1101,2017-07-06 17:31:23, 2160
   1102,2017-07-06 17:31:24, 2160
   1103,2017-07-06 17:31:25, 2340
   1104,2017-07-06 17:31:26, 2280
   1105,2017-07-06 17:31:27, 2040
   1106,2017-07-06 17:31:28, 2400
   1107,2017-07-06 17:31:29, 2100
   1108,2017-07-06 17:31:30, 2280
   1109,2017-07-06 17:31:31, 2460
   1110,2017-07-06 17:31:32, 2580
   1111,2017-07-06 17:31:33, 1920
   1112,2017-07-06 17:31:34, 2580
   1113,2017-07-06 17:31:35, 2760
   1114,2017-07-06 17:31:36, 2460
   1115,2017-07-06 17:31:37, 2580
   1116,2017-07-06 17:31:38, 2460
   1117,2017-07-06 17:31:39, 3180
   1118,2017-07-06 17:31:40, 2640
   1119,2017-07-06 17:31:41, 2460
   1120,2017-07-06 17:31:42, 2580
   1121,2017-07-06 17:31:43, 3300
   1122,2017-07-06 17:31:44, 2640
   1123,2017-07-06 17:31:45, 3120
   1124,2017-07-06 17:31:46, 2580
   1125,2017-07-06 17:31:47, 2820
   1126,2017-07-06 17:31:48, 2340
   1127,2017-07-06 17:31:49, 2820
   1128,2017-07-06 17:31:50, 2100
   1129,2017-07-06 17:31:51, 1740
   1130,2017-07-06 17:31:52, 2520
   1131,2017-07-06 17:31:53, 2880
   1132,2017-07-06 17:31:54, 2580
   1133,2017-07-06 17:31:55, 3180
   1134,2017-07-06 17:31:56, 2280
   1135,2017-07-06 17:31:57, 1620
   1136,2017-07-06 17:31:58, 2700
   1137,2017-07-06 17:31:59, 3180
   1138,2017-07-06 17:32:00, 2940
   1139,2017-07-06 17:32:01, 2160
   1140,2017-07-06 17:32:02, 2520
   1141,2017-07-06 17:32:03, 1920
   1142,2017-07-06 17:32:04, 2760
   1143,2017-07-06 17:32:05, 1980
   1144,2017-07-06 17:32:06, 2580
   1145,2017-07-06 17:32:07, 1920
   1146,2017-07-06 17:32:08, 2760
   1147,2017-07-06 17:32:09, 2520
   1148,2017-07-06 17:32:10, 2520
   1149,2017-07-06 17:32:11, 2280
   1150,2017-07-06 17:32:12, 2160
   1151,2017-07-06 17:32:13, 2340
   1152,2017-07-06 17:32:14, 2040
   1153,2017-07-06 17:32:15, 1860
   1154,2017-07-06 17:32:16, 2160
   1155,2017-07-06 17:32:17, 2580
   1156,2017-07-06 17:32:18, 2220
   1157,2017-07-06 17:32:19, 2760
   1158,2017-07-06 17:32:20, 2160
   1159,2017-07-06 17:32:21, 2940
   1160,2017-07-06 17:32:22, 3120
   1161,2017-07-06 17:32:23, 2580
   1162,2017-07-06 17:32:24, 2220
   1163,2017-07-06 17:32:25, 2340
   1164,2017-07-06 17:32:26, 1740
   1165,2017-07-06 17:32:27, 2100
   1166,2017-07-06 17:32:28, 1980
   1167,2017-07-06 17:32:29, 1740
   1168,2017-07-06 17:32:30, 2640
   1169,2017-07-06 17:32:31, 1980
   1170,2017-07-06 17:32:32, 2760
   1171,2017-07-06 17:32:33, 1680
   1172,2017-07-06 17:32:34, 2820
   1173,2017-07-06 17:32:35, 2160
   1174,2017-07-06 17:32:36, 2700
   1175,2017-07-06 17:32:37, 2580
   1176,2017-07-06 17:32:38, 2820
   1177,2017-07-06 17:32:39, 2820
   1178,2017-07-06 17:32:40, 2520
   1179,2017-07-06 17:32:41, 2340
   1180,2017-07-06 17:32:42, 1980
   1181,2017-07-06 17:32:43, 2820
   1182,2017-07-06 17:32:44, 2160
   1183,2017-07-06 17:32:45, 2760
   1184,2017-07-06 17:32:46, 1560
   1185,2017-07-06 17:32:47, 2580
   1186,2017-07-06 17:32:48, 2820
   1187,2017-07-06 17:32:49, 2400
   1188,2017-07-06 17:32:50, 2580
   1189,2017-07-06 17:32:51, 2340
   1190,2017-07-06 17:32:52, 2700
   1191,2017-07-06 17:32:53, 2400
   1192,2017-07-06 17:32:54, 2280
   1193,2017-07-06 17:32:55, 2880
   1194,2017-07-06 17:32:56, 2520
   1195,2017-07-06 17:32:57, 2460
   1196,2017-07-06 17:32:58, 2880
   1197,2017-07-06 17:32:59, 2580
   1198,2017-07-06 17:33:00, 2160
   1199,2017-07-06 17:33:01, 3240
   1200,2017-07-06 17:33:02, 2460
   1201,2017-07-06 17:33:03, 2460
   1202,2017-07-06 17:33:04, 2700
   1203,2017-07-06 17:33:05, 3240
   1204,2017-07-06 17:33:06, 2460
   1205,2017-07-06 17:33:07, 3180
   1206,2017-07-06 17:33:08, 2460
   1207,2017-07-06 17:33:09, 2280
   1208,2017-07-06 17:33:10, 2700
   1209,2017-07-06 17:33:11, 2400
   1210,2017-07-06 17:33:12, 2760
   1211,2017-07-06 17:33:13, 3120
   1212,2017-07-06 17:33:14, 2280
   1213,2017-07-06 17:33:15, 2640
   1214,2017-07-06 17:33:16, 2820
   1215,2017-07-06 17:33:17, 3060
   1216,2017-07-06 17:33:18, 2700
   1217,2017-07-06 17:33:19, 2220
   1218,2017-07-06 17:33:20, 3720
   1219,2017-07-06 17:33:21, 3060
   1220,2017-07-06 17:33:22, 2100
   1221,2017-07-06 17:33:23, 2100
   1222,2017-07-06 17:33:24, 2340
   1223,2017-07-06 17:33:25, 2700
   1224,2017-07-06 17:33:26, 2040
   1225,2017-07-06 17:33:27, 3120
   1226,2017-07-06 17:33:28, 2880
   1227,2017-07-06 17:33:29, 2340
   1228,2017-07-06 17:33:30, 2520
   1229,2017-07-06 17:33:31, 2880
   1230,2017-07-06 17:33:32, 1920
   1231,2017-07-06 17:33:33, 2340
   1232,2017-07-06 17:33:34, 2760
   1233,2017-07-06 17:33:35, 2340
   1234,2017-07-06 17:33:36, 3360
   1235,2017-07-06 17:33:37, 2100
   1236,2017-07-06 17:33:38, 2460
   1237,2017-07-06 17:33:39, 2160
   1238,2017-07-06 17:33:40, 2940
   1239,2017-07-06 17:33:41, 1800
   1240,2017-07-06 17:33:42, 2640
   1241,2017-07-06 17:33:43, 2160
   1242,2017-07-06 17:33:44, 3000
   1243,2017-07-06 17:33:45, 2100
   1244,2017-07-06 17:33:46, 2760
   1245,2017-07-06 17:33:47, 1800
   1246,2017-07-06 17:33:48, 2880
   1247,2017-07-06 17:33:49, 3600
   1248,2017-07-06 17:33:50, 2880
   1249,2017-07-06 17:33:51, 2820
   1250,2017-07-06 17:33:52, 2700
   1251,2017-07-06 17:33:53, 2460
   1252,2017-07-06 17:33:54, 1980
   1253,2017-07-06 17:33:55, 2100
   1254,2017-07-06 17:33:56, 2220
   1255,2017-07-06 17:33:57, 1860
   1256,2017-07-06 17:33:58, 2820
   1257,2017-07-06 17:33:59, 1920
   1258,2017-07-06 17:34:00, 2460
   1259,2017-07-06 17:34:01, 2520
   1260,2017-07-06 17:34:02, 3360
   1261,2017-07-06 17:34:03, 2640
   1262,2017-07-06 17:34:04, 2760
   1263,2017-07-06 17:34:05, 1980
   1264,2017-07-06 17:34:06, 2760
   1265,2017-07-06 17:34:07, 2400
   1266,2017-07-06 17:34:08, 2400
   1267,2017-07-06 17:34:09, 2760
   1268,2017-07-06 17:34:10, 2220
   1269,2017-07-06 17:34:11, 2460
   1270,2017-07-06 17:34:12, 2940
   1271,2017-07-06 17:34:13, 2400
   1272,2017-07-06 17:34:14, 2100
   1273,2017-07-06 17:34:15, 3060
   1274,2017-07-06 17:34:16, 3120
   1275,2017-07-06 17:34:17, 2100
   1276,2017-07-06 17:34:18, 2640
   1277,2017-07-06 17:34:19, 2460
   1278,2017-07-06 17:34:20, 2880
   1279,2017-07-06 17:34:21, 3060
   1280,2017-07-06 17:34:22, 2280
   1281,2017-07-06 17:34:23, 2340
   1282,2017-07-06 17:34:24, 2220
   1283,2017-07-06 17:34:25, 2100
   1284,2017-07-06 17:34:26, 2520
   1285,2017-07-06 17:34:27, 2280
   1286,2017-07-06 17:34:28, 2340
   1287,2017-07-06 17:34:29, 2280
   1288,2017-07-06 17:34:30, 2580
   1289,2017-07-06 17:34:31, 2340
   1290,2017-07-06 17:34:32, 2820
   1291,2017-07-06 17:34:33, 2400
   1292,2017-07-06 17:34:34, 2700
   1293,2017-07-06 17:34:35, 2520
   1294,2017-07-06 17:34:36, 2640
   1295,2017-07-06 17:34:37, 2460
   1296,2017-07-06 17:34:38, 3000
   1297,2017-07-06 17:34:39, 2160
   1298,2017-07-06 17:34:40, 2400
   1299,2017-07-06 17:34:41, 2940
   1300,2017-07-06 17:34:42, 2640
   1301,2017-07-06 17:34:43, 2460
   1302,2017-07-06 17:34:44, 1620
   1303,2017-07-06 17:34:45, 2040
   1304,2017-07-06 17:34:46, 2400
   1305,2017-07-06 17:34:47, 1800
   1306,2017-07-06 17:34:48, 2820
   1307,2017-07-06 17:34:49, 2340
   1308,2017-07-06 17:34:50, 2580
   1309,2017-07-06 17:34:51, 2640
   1310,2017-07-06 17:34:52, 1980
   1311,2017-07-06 17:34:53, 2160
   1312,2017-07-06 17:34:54, 2100
   1313,2017-07-06 17:34:55, 2460
   1314,2017-07-06 17:34:56, 2760
   1315,2017-07-06 17:34:57, 2640
   1316,2017-07-06 17:34:58, 2340
